02-20-2025 09:57:05 RAM 13138/30991MB (lfb 1242x4MB) SWAP 3/15495MB (cached 0MB) CPU [66%@2264,33%@2265,33%@2264,23%@2264,0%@2264,18%@2263,91%@2267,50%@2263] EMC_FREQ 3%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.25C Tboard@47C AO@47C GPU@49C Tdiode@49.75C PMIC@50C GPU 2017mW/2017mW CPU 3880mW/3880mW SOC 2793mW/2793mW CV 0mW/0mW VDDRQ 465mW/465mW SYS5V 3480mW/3480mW
02-20-2025 09:57:34 RAM 13198/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [100%@2264,76%@2264,78%@2263,85%@2258,100%@2264,69%@2265,76%@2264,76%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.5C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3091mW/5325mW CPU 8655mW/6371mW SOC 3400mW/3559mW CV 0mW/-6mW VDDRQ 927mW/1200mW SYS5V 3720mW/3807mW
02-20-2025 09:57:34 RAM 13210/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [50%@2265,83%@2264,50%@2262,57%@2264,100%@2264,46%@2265,64%@2264,66%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 22%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.5C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3092mW/5315mW CPU 8349mW/6379mW SOC 3247mW/3558mW CV 0mW/-6mW VDDRQ 927mW/1199mW SYS5V 3720mW/3807mW
02-20-2025 09:57:34 RAM 13221/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [84%@2264,86%@2264,84%@2264,91%@2265,100%@2263,72%@2264,83%@2264,81%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 8%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.5C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3245mW/5306mW CPU 8500mW/6388mW SOC 3400mW/3557mW CV 0mW/-6mW VDDRQ 927mW/1197mW SYS5V 3720mW/3807mW
02-20-2025 09:57:34 RAM 13215/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [86%@2264,92%@2264,100%@2265,78%@2264,93%@2263,71%@2264,86%@2264,78%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.5C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3091mW/5297mW CPU 8500mW/6397mW SOC 3400mW/3556mW CV 0mW/-6mW VDDRQ 927mW/1196mW SYS5V 3720mW/3806mW
02-20-2025 09:57:34 RAM 13217/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [100%@2264,92%@2263,82%@2263,93%@2261,100%@2265,85%@2263,85%@2264,84%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.5C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3245mW/5288mW CPU 8655mW/6407mW SOC 3400mW/3556mW CV 0mW/-6mW VDDRQ 927mW/1195mW SYS5V 3720mW/3806mW
02-20-2025 09:57:35 RAM 13223/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [91%@2264,83%@2264,75%@2264,72%@2264,100%@2262,66%@2265,75%@2264,75%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.5C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3245mW/5279mW CPU 8655mW/6417mW SOC 3400mW/3555mW CV 0mW/-6mW VDDRQ 927mW/1194mW SYS5V 3720mW/3806mW
02-20-2025 09:57:35 RAM 13226/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [86%@2263,85%@2264,83%@2264,86%@2263,100%@2264,78%@2265,91%@2261,100%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 3%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.5C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3400mW/5272mW CPU 8655mW/6426mW SOC 3400mW/3554mW CV 0mW/-6mW VDDRQ 927mW/1193mW SYS5V 3720mW/3805mW
02-20-2025 09:57:35 RAM 13229/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [93%@2264,93%@2263,85%@2264,81%@2264,100%@2264,87%@2264,87%@2264,92%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 9%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53.5C thermal@50.45C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3400mW/5264mW CPU 8809mW/6436mW SOC 3400mW/3554mW CV 0mW/-6mW VDDRQ 927mW/1192mW SYS5V 3760mW/3805mW
02-20-2025 09:57:35 RAM 13233/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [87%@2263,93%@2263,93%@2264,100%@2264,100%@2263,78%@2264,94%@2263,88%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53.5C thermal@50.45C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3245mW/5255mW CPU 8964mW/6447mW SOC 3400mW/3553mW CV 0mW/-6mW VDDRQ 1081mW/1191mW SYS5V 3760mW/3805mW
02-20-2025 09:57:35 RAM 13234/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [91%@2264,100%@2262,90%@2261,76%@2264,100%@2264,83%@2264,100%@2264,90%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53.5C thermal@50.45C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3400mW/5247mW CPU 8964mW/6457mW SOC 3400mW/3553mW CV 0mW/-6mW VDDRQ 1081mW/1191mW SYS5V 3760mW/3805mW
02-20-2025 09:57:35 RAM 13235/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [100%@2265,87%@2264,80%@2262,73%@2264,100%@2264,86%@2264,93%@2264,93%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.45C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3245mW/5239mW CPU 9119mW/6468mW SOC 3400mW/3552mW CV 0mW/-6mW VDDRQ 927mW/1190mW SYS5V 3720mW/3804mW
02-20-2025 09:57:35 RAM 13238/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [92%@2264,92%@2264,83%@2264,84%@2261,100%@2264,91%@2265,85%@2264,78%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53.5C thermal@50.45C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3245mW/5231mW CPU 9119mW/6479mW SOC 3400mW/3551mW CV 0mW/-6mW VDDRQ 1081mW/1189mW SYS5V 3760mW/3804mW
02-20-2025 09:57:36 RAM 13249/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [84%@2261,92%@2263,100%@2264,78%@2264,85%@2263,100%@2264,92%@2264,100%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.45C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3245mW/5223mW CPU 9119mW/6490mW SOC 3400mW/3551mW CV 0mW/-6mW VDDRQ 1081mW/1189mW SYS5V 3720mW/3804mW
02-20-2025 09:57:36 RAM 13250/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [93%@2264,100%@2264,93%@2264,85%@2264,92%@2264,92%@2264,91%@2264,91%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 16%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.45C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3091mW/5214mW CPU 9273mW/6501mW SOC 3400mW/3550mW CV 0mW/-6mW VDDRQ 927mW/1188mW SYS5V 3760mW/3804mW
02-20-2025 09:57:36 RAM 13259/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [78%@2263,100%@2263,92%@2264,92%@2263,92%@2264,87%@2264,80%@2261,75%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.45C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3245mW/5206mW CPU 9273mW/6513mW SOC 3400mW/3549mW CV 0mW/-6mW VDDRQ 927mW/1187mW SYS5V 3760mW/3803mW
02-20-2025 09:57:36 RAM 13259/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [58%@2264,92%@2264,92%@2263,84%@2264,92%@2264,92%@2263,71%@2264,85%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 9%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.65C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3245mW/5198mW CPU 9119mW/6523mW SOC 3400mW/3549mW CV 0mW/-6mW VDDRQ 927mW/1186mW SYS5V 3720mW/3803mW
02-20-2025 09:57:36 RAM 13257/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [92%@2264,92%@2257,75%@2265,92%@2265,85%@2264,91%@2262,75%@2264,69%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 5%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.65C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3091mW/5189mW CPU 8964mW/6533mW SOC 3400mW/3548mW CV 0mW/-6mW VDDRQ 927mW/1185mW SYS5V 3720mW/3803mW
02-20-2025 09:57:36 RAM 13259/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [71%@2264,100%@2264,91%@2264,75%@2264,84%@2264,85%@2264,76%@2264,85%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 9%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.65C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3400mW/5182mW CPU 8964mW/6543mW SOC 3400mW/3548mW CV 0mW/-6mW VDDRQ 927mW/1183mW SYS5V 3720mW/3802mW
02-20-2025 09:57:36 RAM 13260/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [85%@2264,100%@2264,85%@2265,76%@2264,75%@2264,91%@2263,92%@2264,100%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.65C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3400mW/5175mW CPU 8964mW/6553mW SOC 3400mW/3547mW CV 0mW/-6mW VDDRQ 1081mW/1183mW SYS5V 3760mW/3802mW
02-20-2025 09:57:37 RAM 13262/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [85%@2263,75%@2264,53%@2268,64%@2264,58%@2263,76%@2257,64%@2262,66%@2262] EMC_FREQ 13%@2133 GR3D_FREQ 24%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.65C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3401mW/5168mW CPU 8655mW/6561mW SOC 3400mW/3546mW CV 0mW/-6mW VDDRQ 927mW/1182mW SYS5V 3760mW/3802mW
02-20-2025 09:57:37 RAM 13264/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [83%@2265,81%@2264,100%@2265,88%@2265,81%@2263,84%@2264,75%@2264,66%@2259] EMC_FREQ 13%@2133 GR3D_FREQ 12%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.65C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3247mW/5160mW CPU 8504mW/6569mW SOC 3401mW/3546mW CV 0mW/-6mW VDDRQ 927mW/1181mW SYS5V 3720mW/3802mW
02-20-2025 09:57:37 RAM 13265/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [73%@2264,85%@2264,78%@2264,80%@2264,93%@2266,92%@2264,92%@2265,92%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 18%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.65C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3400mW/5153mW CPU 8500mW/6576mW SOC 3400mW/3545mW CV 0mW/-6mW VDDRQ 1081mW/1181mW SYS5V 3760mW/3802mW
02-20-2025 09:57:37 RAM 13269/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [81%@2264,78%@2264,83%@2262,84%@2264,100%@2264,66%@2265,100%@2263,100%@2262] EMC_FREQ 13%@2133 GR3D_FREQ 7%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.65C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3400mW/5146mW CPU 8500mW/6584mW SOC 3400mW/3545mW CV 0mW/-6mW VDDRQ 1081mW/1180mW SYS5V 3760mW/3801mW
02-20-2025 09:57:37 RAM 13271/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [81%@2264,93%@2265,94%@2264,78%@2264,100%@2264,68%@2261,86%@2265,73%@2261] EMC_FREQ 14%@2133 GR3D_FREQ 19%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.65C Tboard@48C AO@49C GPU@50C Tdiode@51C PMIC@50C GPU 3245mW/5139mW CPU 8655mW/6592mW SOC 3400mW/3544mW CV 0mW/-6mW VDDRQ 927mW/1179mW SYS5V 3720mW/3801mW
02-20-2025 09:57:37 RAM 13273/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [100%@2264,100%@2262,88%@2265,82%@2264,94%@2264,100%@2264,100%@2264,100%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.65C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3400mW/5132mW CPU 8964mW/6602mW SOC 3400mW/3544mW CV 0mW/-6mW VDDRQ 1081mW/1179mW SYS5V 3760mW/3801mW
02-20-2025 09:57:37 RAM 13275/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [93%@2264,100%@2263,100%@2264,100%@2270,100%@2263,93%@2264,93%@2265,100%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.65C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3245mW/5125mW CPU 9119mW/6611mW SOC 3400mW/3543mW CV 0mW/-6mW VDDRQ 1081mW/1178mW SYS5V 3760mW/3801mW
02-20-2025 09:57:38 RAM 13274/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [100%@2264,100%@2265,93%@2265,100%@2264,100%@2265,100%@2264,100%@2265,88%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.65C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3245mW/5117mW CPU 9269mW/6622mW SOC 3400mW/3542mW CV -309mW/-7mW VDDRQ 1081mW/1178mW SYS5V 3760mW/3801mW
02-20-2025 09:57:38 RAM 13280/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [100%@2264,100%@2264,93%@2264,93%@2264,100%@2265,84%@2263,92%@2264,100%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 5%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.65C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3091mW/5110mW CPU 9424mW/6633mW SOC 3400mW/3542mW CV 0mW/-7mW VDDRQ 1081mW/1178mW SYS5V 3760mW/3800mW
02-20-2025 09:57:38 RAM 13274/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [93%@2265,92%@2265,92%@2264,91%@2264,93%@2264,100%@2265,92%@2264,92%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.65C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3091mW/5102mW CPU 9424mW/6643mW SOC 3398mW/3541mW CV 0mW/-7mW VDDRQ 1081mW/1177mW SYS5V 3760mW/3800mW
02-20-2025 09:57:38 RAM 13274/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [93%@2265,100%@2264,86%@2264,93%@2264,100%@2264,100%@2269,100%@2264,100%@2262] EMC_FREQ 14%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.65C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3398mW/5095mW CPU 9578mW/6655mW SOC 3398mW/3541mW CV 0mW/-7mW VDDRQ 1081mW/1177mW SYS5V 3760mW/3800mW
02-20-2025 09:57:38 RAM 13279/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [100%@2264,100%@2264,100%@2265,100%@2263,100%@2264,94%@2265,100%@2264,100%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 9%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.65C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3398mW/5089mW CPU 9578mW/6666mW SOC 3398mW/3540mW CV -308mW/-8mW VDDRQ 1081mW/1177mW SYS5V 3760mW/3800mW
02-20-2025 09:57:38 RAM 13251/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [93%@2263,100%@2262,89%@2263,87%@2263,88%@2264,100%@2264,94%@2264,93%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 16%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3398mW/5082mW CPU 9578mW/6677mW SOC 3398mW/3540mW CV 0mW/-8mW VDDRQ 1081mW/1176mW SYS5V 3760mW/3800mW
02-20-2025 09:57:38 RAM 13255/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [100%@2264,100%@2263,100%@2264,100%@2264,93%@2264,100%@2263,100%@2262,93%@2261] EMC_FREQ 14%@2133 GR3D_FREQ 16%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3398mW/5076mW CPU 9578mW/6688mW SOC 3398mW/3539mW CV 0mW/-8mW VDDRQ 1081mW/1176mW SYS5V 3800mW/3800mW
02-20-2025 09:57:39 RAM 13264/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [100%@2264,100%@2264,100%@2263,92%@2264,76%@2264,76%@2264,92%@2263,93%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 10%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3398mW/5069mW CPU 9578mW/6699mW SOC 3398mW/3539mW CV 0mW/-8mW VDDRQ 1081mW/1176mW SYS5V 3760mW/3800mW
02-20-2025 09:57:39 RAM 13260/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [100%@2265,92%@2265,100%@2264,80%@2265,92%@2264,91%@2264,92%@2264,100%@2261] EMC_FREQ 15%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3398mW/5063mW CPU 9578mW/6710mW SOC 3398mW/3538mW CV 0mW/-8mW VDDRQ 1081mW/1175mW SYS5V 3760mW/3799mW
02-20-2025 09:57:39 RAM 13254/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [86%@2265,76%@2262,100%@2264,92%@2265,100%@2265,93%@2265,93%@2264,100%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 21%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.8C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3551mW/5057mW CPU 9574mW/6721mW SOC 3397mW/3538mW CV 0mW/-8mW VDDRQ 1081mW/1175mW SYS5V 3800mW/3799mW
02-20-2025 09:57:39 RAM 13257/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [100%@2264,84%@2263,100%@2264,86%@2264,100%@2263,100%@2263,100%@2264,100%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3551mW/5052mW CPU 9420mW/6731mW SOC 3397mW/3537mW CV 0mW/-8mW VDDRQ 1081mW/1174mW SYS5V 3800mW/3799mW
02-20-2025 09:57:39 RAM 13262/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [94%@2265,94%@2264,100%@2266,100%@2265,100%@2265,100%@2263,100%@2264,100%@2268] EMC_FREQ 15%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3551mW/5046mW CPU 9574mW/6741mW SOC 3398mW/3536mW CV -308mW/-9mW VDDRQ 1081mW/1174mW SYS5V 3760mW/3799mW
02-20-2025 09:57:39 RAM 13263/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [94%@2264,94%@2263,100%@2265,94%@2265,100%@2265,100%@2265,100%@2264,100%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3397mW/5040mW CPU 9574mW/6752mW SOC 3398mW/3536mW CV 0mW/-9mW VDDRQ 1081mW/1174mW SYS5V 3760mW/3799mW
02-20-2025 09:57:40 RAM 13258/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [92%@2265,100%@2264,93%@2264,100%@2264,100%@2264,92%@2265,100%@2264,100%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3397mW/5034mW CPU 9729mW/6763mW SOC 3397mW/3535mW CV 0mW/-9mW VDDRQ 1081mW/1173mW SYS5V 3760mW/3799mW
02-20-2025 09:57:40 RAM 13255/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [83%@2265,92%@2264,100%@2265,85%@2267,92%@2264,62%@2264,100%@2264,100%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 7%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3551mW/5029mW CPU 9574mW/6773mW SOC 3397mW/3535mW CV 0mW/-9mW VDDRQ 1081mW/1173mW SYS5V 3760mW/3799mW
02-20-2025 09:57:40 RAM 13251/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [80%@2264,84%@2264,85%@2264,91%@2264,100%@2264,66%@2264,100%@2264,76%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 19%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3551mW/5023mW CPU 9420mW/6783mW SOC 3397mW/3534mW CV 0mW/-9mW VDDRQ 1081mW/1173mW SYS5V 3800mW/3799mW
02-20-2025 09:57:40 RAM 13249/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [84%@2264,100%@2264,91%@2264,92%@2265,100%@2265,73%@2264,100%@2265,66%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 49%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3707mW/5018mW CPU 9420mW/6793mW SOC 3398mW/3534mW CV 0mW/-9mW VDDRQ 1081mW/1172mW SYS5V 3800mW/3799mW
02-20-2025 09:57:40 RAM 13250/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [92%@2264,84%@2266,61%@2264,58%@2264,100%@2268,46%@2263,92%@2264,53%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3862mW/5014mW CPU 9111mW/6801mW SOC 3398mW/3533mW CV 0mW/-9mW VDDRQ 1081mW/1172mW SYS5V 3760mW/3799mW
02-20-2025 09:57:40 RAM 13251/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [85%@2264,92%@2264,92%@2264,86%@2264,100%@2265,78%@2264,85%@2263,85%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 3%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3862mW/5010mW CPU 9111mW/6809mW SOC 3398mW/3533mW CV 0mW/-8mW VDDRQ 1081mW/1172mW SYS5V 3760mW/3799mW
02-20-2025 09:57:40 RAM 13250/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [100%@2264,84%@2264,53%@2264,41%@2264,100%@2263,46%@2265,61%@2263,53%@2262] EMC_FREQ 15%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3862mW/5006mW CPU 8806mW/6817mW SOC 3398mW/3532mW CV 0mW/-8mW VDDRQ 1081mW/1171mW SYS5V 3760mW/3798mW
