02-26-2025 09:09:45 RAM 9376/30991MB (lfb 3012x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,30%@2264,69%@2264,25%@2263,25%@2263,91%@2263,16%@2262,69%@2262] EMC_FREQ 3%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.25C Tboard@48C AO@47.5C GPU@49C Tdiode@50C PMIC@50C GPU 2015mW/2015mW CPU 3411mW/3411mW SOC 2791mW/2791mW CV 0mW/0mW VDDRQ 465mW/465mW SYS5V 3520mW/3520mW
02-26-2025 09:10:45 RAM 9432/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2263,46%@2262,8%@2265,23%@2264,21%@2262,21%@2264,16%@2262,76%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50.5C thermal@49.5C Tboard@48C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 4025mW/3880mW CPU 4333mW/4533mW SOC 3249mW/3245mW CV 0mW/-18mW VDDRQ 928mW/891mW SYS5V 3680mW/3691mW
02-26-2025 09:10:45 RAM 9433/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,30%@2264,8%@2263,8%@2263,23%@2263,7%@2261,0%@2255,75%@2260] EMC_FREQ 13%@2133 GR3D_FREQ 26%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50.5C thermal@49.5C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3715mW/3879mW CPU 4180mW/4532mW SOC 3251mW/3245mW CV 0mW/-18mW VDDRQ 928mW/892mW SYS5V 3680mW/3691mW
02-26-2025 09:10:45 RAM 9433/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2263,9%@2264,15%@2263,0%@2263,23%@2260,18%@2263,8%@2264,69%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50.5C thermal@49.5C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3715mW/3879mW CPU 4025mW/4531mW SOC 3251mW/3245mW CV 0mW/-18mW VDDRQ 774mW/891mW SYS5V 3680mW/3691mW
02-26-2025 09:10:45 RAM 9433/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2263,36%@2264,8%@2264,15%@2265,15%@2264,33%@2261,7%@2262,75%@2262] EMC_FREQ 13%@2133 GR3D_FREQ 7%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50.5C thermal@49.5C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3870mW/3879mW CPU 3870mW/4530mW SOC 3251mW/3245mW CV 0mW/-18mW VDDRQ 774mW/891mW SYS5V 3680mW/3691mW
02-26-2025 09:10:45 RAM 9433/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2265,40%@2262,15%@2263,16%@2264,23%@2266,21%@2268,15%@2256,81%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50.5C thermal@49.5C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3870mW/3879mW CPU 3870mW/4529mW SOC 3251mW/3245mW CV 0mW/-17mW VDDRQ 774mW/891mW SYS5V 3680mW/3691mW
02-26-2025 09:10:45 RAM 9433/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,41%@2261,9%@2263,8%@2261,21%@2259,8%@2263,9%@2263,85%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 8%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50.5C thermal@49.05C Tboard@48C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 3870mW/3879mW CPU 3870mW/4527mW SOC 3251mW/3245mW CV 0mW/-17mW VDDRQ 774mW/891mW SYS5V 3680mW/3691mW
02-26-2025 09:10:46 RAM 9434/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2263,33%@2263,8%@2263,8%@2265,46%@2264,7%@2264,8%@2264,84%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50.5C thermal@49.05C Tboard@48C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 3870mW/3879mW CPU 3715mW/4526mW SOC 3251mW/3245mW CV 0mW/-17mW VDDRQ 774mW/890mW SYS5V 3680mW/3691mW
02-26-2025 09:10:46 RAM 9434/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2263,41%@2270,7%@2264,23%@2263,33%@2264,8%@2262,83%@2264,8%@2261] EMC_FREQ 13%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@49.05C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3717mW/3879mW CPU 3715mW/4524mW SOC 3251mW/3245mW CV 0mW/-17mW VDDRQ 774mW/890mW SYS5V 3680mW/3691mW
02-26-2025 09:10:46 RAM 9434/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [28%@2263,33%@2262,8%@2264,15%@2263,35%@2261,26%@2263,75%@2264,7%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50C thermal@49.05C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3717mW/3878mW CPU 3717mW/4523mW SOC 3251mW/3245mW CV 0mW/-17mW VDDRQ 774mW/890mW SYS5V 3680mW/3691mW
02-26-2025 09:10:46 RAM 9434/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2263,9%@2259,16%@2264,0%@2264,33%@2263,90%@2266,16%@2254,20%@2263] EMC_FREQ 12%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50C thermal@49.05C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3715mW/3878mW CPU 3872mW/4521mW SOC 3251mW/3245mW CV 0mW/-17mW VDDRQ 774mW/890mW SYS5V 3680mW/3691mW
02-26-2025 09:10:46 RAM 9434/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2263,15%@2265,25%@2263,16%@2264,35%@2262,83%@2267,36%@2263,0%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 38%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@49.05C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3870mW/3878mW CPU 3717mW/4520mW SOC 3252mW/3246mW CV 0mW/-17mW VDDRQ 774mW/889mW SYS5V 3680mW/3691mW
02-26-2025 09:10:46 RAM 9434/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2264,8%@2263,9%@2263,25%@2264,42%@2264,83%@2263,41%@2264,7%@2263] EMC_FREQ 12%@2133 GR3D_FREQ 8%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@49.05C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3870mW/3878mW CPU 3717mW/4518mW SOC 3252mW/3246mW CV 0mW/-17mW VDDRQ 774mW/889mW SYS5V 3680mW/3691mW
02-26-2025 09:10:46 RAM 9434/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2265,8%@2267,8%@2263,83%@2264,0%@2263,14%@2264,30%@2263,25%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 9%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@49.05C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3870mW/3878mW CPU 3715mW/4516mW SOC 3252mW/3246mW CV 0mW/-17mW VDDRQ 774mW/889mW SYS5V 3680mW/3690mW
02-26-2025 09:10:46 RAM 9434/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@2262,63%@2264,69%@2262,66%@2263,35%@2262,57%@2263,41%@2263,33%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.05C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3870mW/3878mW CPU 4334mW/4516mW SOC 3251mW/3246mW CV 0mW/-17mW VDDRQ 928mW/889mW SYS5V 3680mW/3690mW
02-26-2025 09:10:47 RAM 9434/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [78%@2263,64%@2266,70%@2266,66%@2263,53%@2263,81%@2264,83%@2261,84%@2261] EMC_FREQ 13%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3714mW/3877mW CPU 5261mW/4518mW SOC 3249mW/3246mW CV 0mW/-17mW VDDRQ 928mW/889mW SYS5V 3720mW/3691mW
02-26-2025 09:10:47 RAM 9435/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [78%@2264,69%@2261,55%@2264,75%@2262,76%@2262,100%@2264,100%@2264,50%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3712mW/3877mW CPU 6032mW/4521mW SOC 3248mW/3246mW CV 0mW/-17mW VDDRQ 928mW/889mW SYS5V 3720mW/3691mW
02-26-2025 09:10:47 RAM 9428/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [76%@2265,83%@2264,41%@2264,53%@2261,81%@2264,84%@2262,84%@2259,64%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3710mW/3877mW CPU 6494mW/4524mW SOC 3247mW/3246mW CV 0mW/-17mW VDDRQ 927mW/889mW SYS5V 3720mW/3691mW
02-26-2025 09:10:47 RAM 9408/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2261,84%@2262,50%@2261,46%@2261,41%@2265,36%@2263,60%@2263,25%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 25%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3710mW/3876mW CPU 6494mW/4528mW SOC 3247mW/3246mW CV 0mW/-17mW VDDRQ 927mW/889mW SYS5V 3720mW/3691mW
02-26-2025 09:10:47 RAM 9408/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2264,8%@2262,71%@2263,8%@2263,36%@2263,16%@2261,45%@2263,23%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50C thermal@49.5C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3712mW/3876mW CPU 5723mW/4531mW SOC 3248mW/3246mW CV 0mW/-17mW VDDRQ 928mW/889mW SYS5V 3720mW/3691mW
02-26-2025 09:10:47 RAM 9408/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2263,16%@2264,81%@2263,15%@2264,33%@2264,23%@2263,33%@2266,36%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50C thermal@49.5C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3714mW/3876mW CPU 5261mW/4532mW SOC 3249mW/3246mW CV -309mW/-18mW VDDRQ 928mW/889mW SYS5V 3680mW/3691mW
02-26-2025 09:10:47 RAM 9406/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2261,36%@2264,41%@2264,61%@2264,33%@2264,16%@2262,33%@2263,26%@2267] EMC_FREQ 13%@2133 GR3D_FREQ 38%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50C thermal@49.5C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3868mW/3876mW CPU 4952mW/4533mW SOC 3249mW/3246mW CV 0mW/-18mW VDDRQ 928mW/890mW SYS5V 3680mW/3691mW
02-26-2025 09:10:47 RAM 9406/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,36%@2260,16%@2263,36%@2263,15%@2262,58%@2263,21%@2264,15%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 8%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@49.5C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3870mW/3876mW CPU 4642mW/4533mW SOC 3249mW/3246mW CV 0mW/-17mW VDDRQ 928mW/890mW SYS5V 3680mW/3691mW
02-26-2025 09:10:48 RAM 9406/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2263,58%@2264,25%@2263,8%@2264,7%@2262,75%@2262,14%@2262,16%@2262] EMC_FREQ 13%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50C thermal@49.5C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3870mW/3876mW CPU 4489mW/4533mW SOC 3251mW/3246mW CV 0mW/-17mW VDDRQ 928mW/890mW SYS5V 3680mW/3691mW
02-26-2025 09:10:48 RAM 9405/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,61%@2264,45%@2264,50%@2261,83%@2263,42%@2264,58%@2263,50%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 29%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.35C Tboard@48C AO@47C GPU@50C Tdiode@50.25C PMIC@50C GPU 3868mW/3876mW CPU 4952mW/4534mW SOC 3249mW/3246mW CV 0mW/-17mW VDDRQ 928mW/890mW SYS5V 3720mW/3691mW
02-26-2025 09:10:48 RAM 9408/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [83%@2264,83%@2263,50%@2264,27%@2267,63%@2266,66%@2264,41%@2263,66%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 12%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.35C Tboard@48C AO@47C GPU@50C Tdiode@50.25C PMIC@50C GPU 4021mW/3876mW CPU 5568mW/4536mW SOC 3248mW/3246mW CV 0mW/-17mW VDDRQ 928mW/890mW SYS5V 3720mW/3691mW
02-26-2025 09:10:48 RAM 9410/30991MB (lfb 2995x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2263,57%@2262,64%@2263,71%@2267,64%@2263,64%@2263,60%@2262,66%@2259] EMC_FREQ 14%@2133 GR3D_FREQ 45%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.35C Tboard@48C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 4174mW/3877mW CPU 6030mW/4539mW SOC 3401mW/3246mW CV 0mW/-17mW VDDRQ 1082mW/890mW SYS5V 3760mW/3691mW
02-26-2025 09:10:48 RAM 9410/30991MB (lfb 2994x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,45%@2264,50%@2262,33%@2263,33%@2262,42%@2263,45%@2262,45%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.35C Tboard@48C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 4174mW/3877mW CPU 5875mW/4541mW SOC 3401mW/3246mW CV 0mW/-17mW VDDRQ 1082mW/891mW SYS5V 3760mW/3691mW
02-26-2025 09:10:48 RAM 9411/30991MB (lfb 2994x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2262,50%@2263,61%@2262,20%@2263,33%@2263,33%@2263,30%@2263,64%@2260] EMC_FREQ 14%@2133 GR3D_FREQ 44%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.35C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 4020mW/3877mW CPU 5875mW/4544mW SOC 3401mW/3246mW CV 0mW/-17mW VDDRQ 927mW/891mW SYS5V 3760mW/3691mW
02-26-2025 09:10:48 RAM 9411/30991MB (lfb 2994x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2265,35%@2263,40%@2262,46%@2263,35%@2263,33%@2264,23%@2260,84%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.35C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 4021mW/3878mW CPU 5568mW/4546mW SOC 3403mW/3247mW CV 0mW/-17mW VDDRQ 928mW/891mW SYS5V 3720mW/3691mW
02-26-2025 09:10:48 RAM 9411/30991MB (lfb 2994x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2262,8%@2267,30%@2263,23%@2262,18%@2263,25%@2262,25%@2262,75%@2262] EMC_FREQ 14%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.35C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3714mW/3877mW CPU 5261mW/4547mW SOC 3249mW/3247mW CV 0mW/-17mW VDDRQ 928mW/891mW SYS5V 3720mW/3691mW
02-26-2025 09:10:49 RAM 9412/30991MB (lfb 2994x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2262,8%@2264,33%@2263,33%@2263,15%@2262,16%@2263,0%@2263,66%@2261] EMC_FREQ 14%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50.5C thermal@49.35C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3714mW/3877mW CPU 4797mW/4548mW SOC 3249mW/3247mW CV 0mW/-17mW VDDRQ 928mW/891mW SYS5V 3680mW/3691mW
02-26-2025 09:10:49 RAM 9413/30991MB (lfb 2994x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,50%@2263,30%@2263,27%@2262,33%@2264,27%@2263,0%@2263,50%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 4%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@49.35C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3714mW/3877mW CPU 4642mW/4548mW SOC 3251mW/3247mW CV 0mW/-17mW VDDRQ 928mW/891mW SYS5V 3680mW/3691mW
02-26-2025 09:10:49 RAM 9413/30991MB (lfb 2994x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,8%@2263,27%@2261,36%@2263,75%@2262,8%@2262,7%@2257,0%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@49.5C thermal@48.9C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50C PMIC@50C GPU 3715mW/3877mW CPU 4334mW/4547mW SOC 3251mW/3247mW CV 0mW/-17mW VDDRQ 928mW/891mW SYS5V 3680mW/3691mW
02-26-2025 09:10:49 RAM 9413/30991MB (lfb 2994x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2263,37%@2264,27%@2262,25%@2263,69%@2260,28%@2263,0%@2262,18%@2258] EMC_FREQ 13%@2133 GR3D_FREQ 23%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.9C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50C PMIC@50C GPU 3715mW/3876mW CPU 4334mW/4547mW SOC 3251mW/3247mW CV 0mW/-17mW VDDRQ 928mW/891mW SYS5V 3680mW/3691mW
02-26-2025 09:10:49 RAM 9414/30991MB (lfb 2994x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2264,30%@2264,16%@2264,0%@2264,76%@2263,16%@2263,50%@2263,18%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50C thermal@48.9C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3560mW/3876mW CPU 4334mW/4547mW SOC 3251mW/3247mW CV 0mW/-17mW VDDRQ 928mW/891mW SYS5V 3680mW/3691mW
02-26-2025 09:10:49 RAM 9414/30991MB (lfb 2994x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2263,16%@2263,16%@2263,15%@2261,16%@2260,75%@2263,27%@2266,23%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50C thermal@48.9C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3560mW/3875mW CPU 4180mW/4546mW SOC 3252mW/3247mW CV 0mW/-17mW VDDRQ 774mW/891mW SYS5V 3680mW/3691mW
02-26-2025 09:10:49 RAM 9414/30991MB (lfb 2994x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2264,14%@2267,21%@2264,16%@2263,0%@2258,72%@2262,36%@2263,16%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.9C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3562mW/3874mW CPU 4025mW/4545mW SOC 3252mW/3247mW CV 0mW/-17mW VDDRQ 774mW/891mW SYS5V 3680mW/3691mW
02-26-2025 09:10:49 RAM 9414/30991MB (lfb 2994x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2266,23%@2263,16%@2262,0%@2264,33%@2261,15%@2263,50%@2263,23%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.9C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3562mW/3874mW CPU 3872mW/4544mW SOC 3252mW/3247mW CV -309mW/-18mW VDDRQ 774mW/890mW SYS5V 3680mW/3691mW
02-26-2025 09:10:49 RAM 9415/30991MB (lfb 2994x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2263,25%@2267,8%@2263,23%@2263,58%@2264,8%@2263,8%@2263,18%@2262] EMC_FREQ 13%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.9C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3562mW/3873mW CPU 3872mW/4542mW SOC 3252mW/3247mW CV 0mW/-18mW VDDRQ 774mW/890mW SYS5V 3680mW/3691mW
02-26-2025 09:10:50 RAM 9427/30991MB (lfb 2992x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,18%@2264,8%@2263,27%@2262,8%@2264,76%@2264,58%@2264,57%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 8%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.9C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3562mW/3873mW CPU 4180mW/4542mW SOC 3251mW/3247mW CV 0mW/-17mW VDDRQ 774mW/890mW SYS5V 3680mW/3691mW
02-26-2025 09:10:50 RAM 9427/30991MB (lfb 2992x4MB) SWAP 0/15495MB (cached 0MB) CPU [42%@2263,38%@2262,33%@2261,30%@2264,27%@2260,72%@2263,72%@2262,66%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.9C Tboard@48C AO@47C GPU@49.5C Tdiode@50C PMIC@50C GPU 3715mW/3872mW CPU 4642mW/4542mW SOC 3249mW/3247mW CV 0mW/-17mW VDDRQ 928mW/890mW SYS5V 3720mW/3691mW
02-26-2025 09:10:50 RAM 9427/30991MB (lfb 2992x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2264,16%@2263,16%@2263,33%@2262,45%@2263,38%@2263,73%@2262,15%@2259] EMC_FREQ 13%@2133 GR3D_FREQ 20%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49C Tboard@48C AO@47C GPU@49.5C Tdiode@50C PMIC@50C GPU 3714mW/3872mW CPU 4642mW/4542mW SOC 3249mW/3247mW CV 0mW/-17mW VDDRQ 928mW/890mW SYS5V 3720mW/3691mW
02-26-2025 09:10:50 RAM 9427/30991MB (lfb 2992x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2263,0%@2264,41%@2264,18%@2264,20%@2263,18%@2263,72%@2264,16%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 38%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3714mW/3872mW CPU 4487mW/4542mW SOC 3249mW/3247mW CV 0mW/-17mW VDDRQ 928mW/890mW SYS5V 3680mW/3691mW
02-26-2025 09:10:50 RAM 9428/30991MB (lfb 2992x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2263,9%@2263,16%@2264,27%@2262,50%@2256,16%@2264,33%@2261,36%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@49C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3714mW/3871mW CPU 4487mW/4542mW SOC 3249mW/3247mW CV 0mW/-17mW VDDRQ 928mW/890mW SYS5V 3680mW/3691mW
02-26-2025 09:10:50 RAM 9428/30991MB (lfb 2992x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2263,40%@2259,30%@2265,66%@2264,83%@2264,25%@2263,30%@2264,25%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 27%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50.5C thermal@49C Tboard@48C AO@47C GPU@50C Tdiode@50.25C PMIC@50C GPU 3868mW/3871mW CPU 4642mW/4542mW SOC 3249mW/3247mW CV 0mW/-17mW VDDRQ 928mW/890mW SYS5V 3720mW/3691mW
02-26-2025 09:10:50 RAM 9427/30991MB (lfb 2992x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,16%@2266,33%@2263,41%@2264,69%@2265,18%@2264,27%@2264,16%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49C Tboard@48C AO@47C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3868mW/3871mW CPU 4642mW/4542mW SOC 3249mW/3247mW CV 0mW/-17mW VDDRQ 928mW/890mW SYS5V 3720mW/3691mW
