02-07-2025 09:18:19 RAM 9518/30991MB (lfb 2357x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2262,46%@2262,46%@2264,33%@2264,75%@2264,63%@2269,10%@2265,33%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 86%@[522] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.55C Tboard@48C AO@48C GPU@49C Tdiode@51C PMIC@50C GPU 1086mW/1086mW CPU 4811mW/4811mW SOC 2948mW/2948mW CV 0mW/0mW VDDRQ 620mW/620mW SYS5V 3520mW/3520mW
02-07-2025 09:19:13 RAM 9799/30991MB (lfb 2344x4MB) SWAP 0/15495MB (cached 0MB) CPU [91%@2263,71%@2263,83%@2264,83%@2262,92%@2264,78%@2264,92%@2264,78%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.95C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4174mW/3963mW CPU 8195mW/7058mW SOC 3401mW/3378mW CV 0mW/-15mW VDDRQ 1082mW/1007mW SYS5V 3800mW/3715mW
02-07-2025 09:19:13 RAM 9807/30991MB (lfb 2341x4MB) SWAP 0/15495MB (cached 0MB) CPU [84%@2263,75%@2263,69%@2264,85%@2263,92%@2264,78%@2264,85%@2264,91%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.95C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 4174mW/3963mW CPU 8349mW/7061mW SOC 3401mW/3378mW CV 0mW/-15mW VDDRQ 1082mW/1008mW SYS5V 3793mW/3715mW
02-07-2025 09:19:13 RAM 9806/30991MB (lfb 2342x4MB) SWAP 0/15495MB (cached 0MB) CPU [85%@2264,71%@2264,84%@2264,84%@2264,100%@2264,63%@2264,61%@2263,64%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 49%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.95C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4329mW/3964mW CPU 8349mW/7064mW SOC 3401mW/3378mW CV 0mW/-15mW VDDRQ 1082mW/1008mW SYS5V 3793mW/3716mW
02-07-2025 09:19:13 RAM 9799/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [84%@2264,75%@2262,76%@2264,66%@2263,100%@2263,78%@2265,92%@2264,78%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 48%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.95C Tboard@48C AO@48C GPU@50C Tdiode@50.5C PMIC@50C GPU 4329mW/3965mW CPU 8504mW/7068mW SOC 3556mW/3378mW CV 0mW/-15mW VDDRQ 1082mW/1008mW SYS5V 3800mW/3716mW
02-07-2025 09:19:13 RAM 9799/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [80%@2264,75%@2264,90%@2264,66%@2264,91%@2264,81%@2264,75%@2264,84%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.95C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4329mW/3966mW CPU 8349mW/7071mW SOC 3556mW/3379mW CV 0mW/-15mW VDDRQ 1082mW/1008mW SYS5V 3793mW/3716mW
02-07-2025 09:19:13 RAM 9801/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [72%@2264,54%@2264,100%@2263,58%@2264,66%@2264,78%@2264,84%@2264,84%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.95C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 4329mW/3967mW CPU 8349mW/7073mW SOC 3556mW/3379mW CV 0mW/-15mW VDDRQ 1082mW/1008mW SYS5V 3800mW/3716mW
02-07-2025 09:19:14 RAM 9812/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2264,75%@2264,100%@2263,61%@2264,86%@2264,76%@2265,72%@2264,80%@2261] EMC_FREQ 16%@2133 GR3D_FREQ 22%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.95C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4176mW/3967mW CPU 8195mW/7076mW SOC 3401mW/3379mW CV 0mW/-15mW VDDRQ 1082mW/1008mW SYS5V 3800mW/3716mW
02-07-2025 09:19:14 RAM 9814/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [83%@2264,84%@2264,100%@2264,75%@2264,80%@2264,75%@2264,76%@2264,69%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 21%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.95C Tboard@48C AO@48C GPU@50C Tdiode@50.5C PMIC@50C GPU 4174mW/3968mW CPU 8349mW/7079mW SOC 3401mW/3379mW CV -309mW/-15mW VDDRQ 1082mW/1009mW SYS5V 3800mW/3716mW
02-07-2025 09:19:14 RAM 9818/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [83%@2264,63%@2264,75%@2267,92%@2264,92%@2264,84%@2264,75%@2264,84%@2266] EMC_FREQ 16%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.95C Tboard@48C AO@48C GPU@50C Tdiode@50.5C PMIC@50C GPU 4174mW/3968mW CPU 8349mW/7082mW SOC 3401mW/3379mW CV 0mW/-15mW VDDRQ 1082mW/1009mW SYS5V 3760mW/3717mW
02-07-2025 09:19:14 RAM 9819/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2263,60%@2264,100%@2262,83%@2264,76%@2265,69%@2264,69%@2264,75%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.95C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4329mW/3969mW CPU 8349mW/7085mW SOC 3556mW/3379mW CV 0mW/-15mW VDDRQ 1082mW/1009mW SYS5V 3760mW/3717mW
02-07-2025 09:19:14 RAM 9823/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [92%@2264,91%@2264,78%@2265,100%@2265,85%@2264,100%@2264,73%@2264,78%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 55%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.95C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4174mW/3969mW CPU 8504mW/7088mW SOC 3556mW/3380mW CV 0mW/-15mW VDDRQ 1082mW/1009mW SYS5V 3800mW/3717mW
02-07-2025 09:19:14 RAM 9829/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [78%@2264,86%@2263,85%@2265,84%@2264,76%@2265,69%@2265,75%@2264,78%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 64%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.95C Tboard@48C AO@48C GPU@50C Tdiode@50.5C PMIC@50C GPU 4174mW/3970mW CPU 8504mW/7091mW SOC 3556mW/3380mW CV 0mW/-15mW VDDRQ 1082mW/1009mW SYS5V 3800mW/3717mW
02-07-2025 09:19:14 RAM 9827/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [83%@2264,76%@2265,64%@2265,69%@2264,78%@2264,92%@2263,75%@2264,61%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 19%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@49.95C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4020mW/3970mW CPU 8504mW/7095mW SOC 3401mW/3380mW CV 0mW/-15mW VDDRQ 1082mW/1009mW SYS5V 3800mW/3717mW
02-07-2025 09:19:15 RAM 9827/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [90%@2264,71%@2264,58%@2264,60%@2265,75%@2264,83%@2264,69%@2264,69%@2261] EMC_FREQ 17%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.95C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4021mW/3970mW CPU 8349mW/7097mW SOC 3556mW/3381mW CV 0mW/-15mW VDDRQ 1236mW/1010mW SYS5V 3840mW/3718mW
02-07-2025 09:19:15 RAM 9825/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2264,83%@2260,63%@2266,53%@2264,69%@2265,54%@2264,53%@2265,72%@2265] EMC_FREQ 17%@2133 GR3D_FREQ 43%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.95C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4331mW/3971mW CPU 8040mW/7100mW SOC 3556mW/3381mW CV 0mW/-15mW VDDRQ 1082mW/1010mW SYS5V 3800mW/3718mW
02-07-2025 09:19:15 RAM 9826/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [84%@2265,54%@2265,53%@2265,36%@2264,54%@2263,45%@2262,63%@2264,45%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.95C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4331mW/3972mW CPU 7734mW/7101mW SOC 3403mW/3381mW CV 0mW/-15mW VDDRQ 1082mW/1010mW SYS5V 3800mW/3718mW
02-07-2025 09:19:15 RAM 9824/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,57%@2264,73%@2264,64%@2264,58%@2264,69%@2265,76%@2264,71%@2263] EMC_FREQ 17%@2133 GR3D_FREQ 16%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.95C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 4331mW/3973mW CPU 7579mW/7102mW SOC 3403mW/3381mW CV 0mW/-15mW VDDRQ 1082mW/1010mW SYS5V 3800mW/3718mW
02-07-2025 09:19:15 RAM 9827/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2264,64%@2264,42%@2264,61%@2265,58%@2264,36%@2264,53%@2264,38%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 5%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.95C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 4485mW/3974mW CPU 7270mW/7102mW SOC 3403mW/3381mW CV 0mW/-15mW VDDRQ 1082mW/1011mW SYS5V 3760mW/3718mW
02-07-2025 09:19:15 RAM 9825/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2265,46%@2263,46%@2262,72%@2265,53%@2264,61%@2265,38%@2265,53%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.95C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4642mW/3975mW CPU 7115mW/7102mW SOC 3404mW/3381mW CV -309mW/-16mW VDDRQ 1083mW/1011mW SYS5V 3720mW/3718mW
02-07-2025 09:19:15 RAM 9824/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2264,50%@2263,54%@2264,66%@2264,45%@2265,41%@2264,41%@2264,40%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@51.5C thermal@49.95C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4487mW/3976mW CPU 6809mW/7102mW SOC 3404mW/3381mW CV 0mW/-15mW VDDRQ 1083mW/1011mW SYS5V 3720mW/3718mW
02-07-2025 09:19:15 RAM 9826/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [73%@2264,25%@2264,58%@2264,38%@2265,76%@2264,58%@2263,50%@2264,57%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 22%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@51.5C thermal@49.95C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 4642mW/3978mW CPU 6809mW/7101mW SOC 3404mW/3381mW CV 0mW/-15mW VDDRQ 1083mW/1011mW SYS5V 3720mW/3718mW
02-07-2025 09:19:16 RAM 9828/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [76%@2264,58%@2263,54%@2264,46%@2264,58%@2264,50%@2264,54%@2264,41%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@51.5C thermal@49.95C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 4487mW/3979mW CPU 6654mW/7100mW SOC 3404mW/3381mW CV -309mW/-16mW VDDRQ 928mW/1011mW SYS5V 3720mW/3718mW
02-07-2025 09:19:16 RAM 9826/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,57%@2263,46%@2263,41%@2262,60%@2263,72%@2263,54%@2264,66%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 29%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.95C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4487mW/3980mW CPU 6809mW/7100mW SOC 3404mW/3382mW CV 0mW/-16mW VDDRQ 1083mW/1011mW SYS5V 3720mW/3718mW
02-07-2025 09:19:16 RAM 9826/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,57%@2264,75%@2263,75%@2264,61%@2264,45%@2264,57%@2264,61%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 51%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.95C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4487mW/3981mW CPU 6809mW/7099mW SOC 3404mW/3382mW CV 0mW/-16mW VDDRQ 1083mW/1011mW SYS5V 3720mW/3718mW
02-07-2025 09:19:16 RAM 9827/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,53%@2264,84%@2262,81%@2264,61%@2264,53%@2264,57%@2264,41%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 4642mW/3983mW CPU 6809mW/7098mW SOC 3404mW/3382mW CV 0mW/-16mW VDDRQ 1083mW/1011mW SYS5V 3720mW/3718mW
02-07-2025 09:19:16 RAM 9826/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2262,69%@2264,53%@2264,53%@2265,64%@2264,60%@2263,69%@2267,58%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 4642mW/3984mW CPU 6963mW/7098mW SOC 3404mW/3382mW CV 0mW/-16mW VDDRQ 1083mW/1012mW SYS5V 3720mW/3718mW
02-07-2025 09:19:16 RAM 9828/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [78%@2264,81%@2263,66%@2264,69%@2264,54%@2264,66%@2264,50%@2264,54%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 5%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4642mW/3986mW CPU 6960mW/7098mW SOC 3404mW/3382mW CV 0mW/-16mW VDDRQ 1083mW/1012mW SYS5V 3720mW/3718mW
02-07-2025 09:19:16 RAM 9826/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2263,46%@2264,69%@2263,60%@2262,53%@2264,46%@2263,72%@2260,75%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4642mW/3987mW CPU 6960mW/7097mW SOC 3404mW/3382mW CV 0mW/-16mW VDDRQ 1083mW/1012mW SYS5V 3720mW/3718mW
02-07-2025 09:19:16 RAM 9828/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [76%@2266,57%@2265,64%@2264,78%@2262,58%@2263,69%@2263,69%@2264,76%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4640mW/3988mW CPU 7115mW/7097mW SOC 3403mW/3382mW CV 0mW/-16mW VDDRQ 1082mW/1012mW SYS5V 3760mW/3718mW
02-07-2025 09:19:17 RAM 9829/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [85%@2264,84%@2264,71%@2264,66%@2264,78%@2265,78%@2264,85%@2259,85%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 52%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4640mW/3990mW CPU 7425mW/7098mW SOC 3403mW/3382mW CV 0mW/-16mW VDDRQ 1082mW/1012mW SYS5V 3760mW/3718mW
02-07-2025 09:19:17 RAM 9827/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [83%@2264,76%@2264,83%@2262,76%@2264,64%@2265,63%@2260,76%@2264,73%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 55%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 4638mW/3991mW CPU 7576mW/7099mW SOC 3556mW/3382mW CV 0mW/-16mW VDDRQ 1082mW/1012mW SYS5V 3800mW/3719mW
02-07-2025 09:19:17 RAM 9827/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2264,75%@2264,66%@2265,63%@2264,63%@2264,66%@2264,66%@2265,72%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 4638mW/3993mW CPU 7731mW/7100mW SOC 3556mW/3383mW CV 0mW/-16mW VDDRQ 1082mW/1012mW SYS5V 3760mW/3719mW
02-07-2025 09:19:17 RAM 9836/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [84%@2264,66%@2264,71%@2264,83%@2263,66%@2259,68%@2263,78%@2264,83%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 4638mW/3994mW CPU 7731mW/7102mW SOC 3556mW/3383mW CV 0mW/-16mW VDDRQ 1082mW/1013mW SYS5V 3760mW/3719mW
02-07-2025 09:19:17 RAM 9829/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2264,61%@2265,66%@2264,66%@2263,66%@2264,72%@2264,70%@2264,83%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 51%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 4484mW/3995mW CPU 7731mW/7103mW SOC 3401mW/3383mW CV 0mW/-16mW VDDRQ 1082mW/1013mW SYS5V 3760mW/3719mW
02-07-2025 09:19:17 RAM 9828/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [78%@2265,66%@2263,76%@2263,63%@2263,63%@2264,54%@2264,78%@2264,61%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4485mW/3996mW CPU 7731mW/7105mW SOC 3401mW/3383mW CV 0mW/-16mW VDDRQ 1082mW/1013mW SYS5V 3760mW/3719mW
02-07-2025 09:19:17 RAM 9824/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2263,72%@2264,58%@2260,53%@2267,50%@2264,69%@2263,50%@2263,69%@2261] EMC_FREQ 16%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4331mW/3997mW CPU 7425mW/7105mW SOC 3403mW/3383mW CV 0mW/-16mW VDDRQ 1082mW/1013mW SYS5V 3760mW/3719mW
02-07-2025 09:19:17 RAM 9825/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2263,76%@2264,57%@2264,53%@2264,53%@2264,58%@2264,50%@2264,72%@2268] EMC_FREQ 16%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4331mW/3998mW CPU 7425mW/7106mW SOC 3403mW/3383mW CV 0mW/-16mW VDDRQ 1082mW/1013mW SYS5V 3720mW/3719mW
02-07-2025 09:19:18 RAM 9826/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [40%@2264,60%@2264,72%@2261,58%@2260,38%@2264,41%@2264,76%@2264,50%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4485mW/3999mW CPU 7270mW/7106mW SOC 3403mW/3383mW CV 0mW/-16mW VDDRQ 1082mW/1013mW SYS5V 3720mW/3719mW
02-07-2025 09:19:18 RAM 9830/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2264,61%@2263,61%@2264,73%@2262,61%@2264,50%@2264,54%@2263,57%@2260] EMC_FREQ 16%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 4333mW/3999mW CPU 7115mW/7106mW SOC 3404mW/3383mW CV 0mW/-15mW VDDRQ 1083mW/1013mW SYS5V 3720mW/3719mW
02-07-2025 09:19:18 RAM 9828/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2267,45%@2263,64%@2265,81%@2266,46%@2264,46%@2264,46%@2264,50%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 43%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 4487mW/4001mW CPU 6963mW/7106mW SOC 3404mW/3383mW CV 0mW/-15mW VDDRQ 1083mW/1014mW SYS5V 3720mW/3719mW
02-07-2025 09:19:18 RAM 9828/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2263,66%@2265,72%@2264,76%@2264,70%@2262,66%@2264,69%@2263,66%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4487mW/4002mW CPU 7118mW/7106mW SOC 3404mW/3383mW CV 0mW/-15mW VDDRQ 1083mW/1014mW SYS5V 3720mW/3719mW
02-07-2025 09:19:18 RAM 9828/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [78%@2264,61%@2263,53%@2263,75%@2263,64%@2264,64%@2263,75%@2263,91%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4333mW/4002mW CPU 7270mW/7106mW SOC 3404mW/3383mW CV 0mW/-15mW VDDRQ 1083mW/1014mW SYS5V 3720mW/3719mW
02-07-2025 09:19:18 RAM 9828/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2263,73%@2264,83%@2265,83%@2264,61%@2264,76%@2264,58%@2264,85%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 61%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4485mW/4003mW CPU 7425mW/7107mW SOC 3403mW/3383mW CV 0mW/-15mW VDDRQ 1082mW/1014mW SYS5V 3720mW/3719mW
02-07-2025 09:19:18 RAM 9819/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,58%@2264,50%@2263,45%@2265,63%@2264,63%@2263,58%@2260,76%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4333mW/4004mW CPU 7270mW/7107mW SOC 3404mW/3383mW CV 0mW/-15mW VDDRQ 1082mW/1014mW SYS5V 3720mW/3719mW
02-07-2025 09:19:18 RAM 9824/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2264,76%@2264,58%@2264,66%@2264,66%@2262,66%@2261,73%@2264,69%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 55%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4333mW/4005mW CPU 7270mW/7108mW SOC 3404mW/3384mW CV 0mW/-15mW VDDRQ 1082mW/1014mW SYS5V 3760mW/3719mW
02-07-2025 09:19:19 RAM 9819/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [85%@2264,76%@2263,78%@2264,66%@2263,71%@2263,64%@2263,66%@2264,69%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4331mW/4005mW CPU 7425mW/7108mW SOC 3403mW/3384mW CV 0mW/-15mW VDDRQ 1082mW/1014mW SYS5V 3760mW/3719mW
