02-07-2025 09:46:49 RAM 8345/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2263,50%@2267,38%@2264,18%@2264,41%@2265,33%@2259,66%@2264,63%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 57%@[420] VIC_FREQ 1036 APE 150 AUX@47.5C CPU@50.5C thermal@48.25C Tboard@48C AO@47C GPU@47.5C Tdiode@50C PMIC@50C GPU 932mW/932mW CPU 3263mW/3263mW SOC 2797mW/2797mW CV 0mW/0mW VDDRQ 621mW/621mW SYS5V 3440mW/3440mW
02-07-2025 09:47:22 RAM 8332/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [64%@2264,18%@2265,18%@2263,53%@2264,41%@2265,45%@2263,36%@2264,53%@2262] EMC_FREQ 16%@2133 GR3D_FREQ 49%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.7C Tboard@48C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 2480mW/2217mW CPU 5423mW/5276mW SOC 3410mW/3369mW CV 0mW/-35mW VDDRQ 1085mW/1059mW SYS5V 3680mW/3662mW
02-07-2025 09:47:22 RAM 8332/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2262,64%@2264,41%@2263,50%@2263,7%@2264,25%@2264,76%@2260,41%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 24%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.7C Tboard@48C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 2635mW/2219mW CPU 5268mW/5276mW SOC 3410mW/3369mW CV 0mW/-35mW VDDRQ 1085mW/1059mW SYS5V 3680mW/3662mW
02-07-2025 09:47:23 RAM 8331/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2263,38%@2258,58%@2264,50%@2264,16%@2265,27%@2264,18%@2261,70%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 35%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.7C Tboard@48C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 2635mW/2220mW CPU 5268mW/5276mW SOC 3408mW/3370mW CV 0mW/-35mW VDDRQ 1084mW/1059mW SYS5V 3680mW/3662mW
02-07-2025 09:47:23 RAM 8334/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2265,33%@2262,33%@2263,25%@2265,30%@2266,16%@2265,61%@2264,71%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 42%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.7C Tboard@48C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 2790mW/2222mW CPU 5268mW/5276mW SOC 3408mW/3370mW CV 0mW/-35mW VDDRQ 1084mW/1059mW SYS5V 3680mW/3662mW
02-07-2025 09:47:23 RAM 8333/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2266,21%@2265,38%@2262,36%@2261,69%@2263,9%@2263,25%@2258,66%@2261] EMC_FREQ 16%@2133 GR3D_FREQ 44%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.7C Tboard@48C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 2790mW/2224mW CPU 5268mW/5276mW SOC 3408mW/3370mW CV 0mW/-35mW VDDRQ 1084mW/1059mW SYS5V 3680mW/3662mW
02-07-2025 09:47:23 RAM 8335/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,45%@2263,61%@2263,50%@2265,54%@2265,38%@2264,23%@2264,16%@2267] EMC_FREQ 16%@2133 GR3D_FREQ 44%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 2790mW/2226mW CPU 5268mW/5276mW SOC 3408mW/3370mW CV 0mW/-35mW VDDRQ 1084mW/1059mW SYS5V 3680mW/3662mW
02-07-2025 09:47:23 RAM 8338/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2268,16%@2264,36%@2263,54%@2264,33%@2263,25%@2263,63%@2263,41%@2262] EMC_FREQ 16%@2133 GR3D_FREQ 41%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.7C Tboard@48C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 2790mW/2228mW CPU 5268mW/5276mW SOC 3408mW/3370mW CV 0mW/-35mW VDDRQ 1084mW/1059mW SYS5V 3680mW/3662mW
02-07-2025 09:47:23 RAM 8342/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,16%@2262,58%@2264,54%@2264,36%@2264,36%@2264,9%@2264,76%@2262] EMC_FREQ 16%@2133 GR3D_FREQ 26%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 2945mW/2231mW CPU 5270mW/5276mW SOC 3408mW/3370mW CV -310mW/-36mW VDDRQ 1084mW/1059mW SYS5V 3680mW/3662mW
02-07-2025 09:47:23 RAM 8341/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2262,50%@2263,36%@2272,50%@2263,23%@2264,61%@2261,15%@2264,72%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 28%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 2790mW/2233mW CPU 5270mW/5276mW SOC 3410mW/3370mW CV 0mW/-35mW VDDRQ 1084mW/1059mW SYS5V 3680mW/3662mW
02-07-2025 09:47:23 RAM 8339/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2266,36%@2261,30%@2262,33%@2265,9%@2265,69%@2259,28%@2264,71%@2262] EMC_FREQ 16%@2133 GR3D_FREQ 21%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2945mW/2235mW CPU 5270mW/5276mW SOC 3410mW/3370mW CV 0mW/-35mW VDDRQ 1085mW/1060mW SYS5V 3680mW/3662mW
02-07-2025 09:47:24 RAM 8343/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2264,8%@2264,54%@2264,53%@2265,66%@2262,25%@2260,20%@2264,66%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 43%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 2945mW/2238mW CPU 5270mW/5276mW SOC 3410mW/3371mW CV 0mW/-35mW VDDRQ 1085mW/1060mW SYS5V 3680mW/3662mW
02-07-2025 09:47:24 RAM 8344/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2263,30%@2265,58%@2265,25%@2263,75%@2263,18%@2264,63%@2264,18%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 42%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 2790mW/2239mW CPU 5270mW/5276mW SOC 3410mW/3371mW CV 0mW/-35mW VDDRQ 1085mW/1060mW SYS5V 3720mW/3662mW
02-07-2025 09:47:24 RAM 8345/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2265,33%@2266,57%@2262,33%@2264,46%@2266,33%@2264,70%@2264,0%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 43%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2790mW/2241mW CPU 5270mW/5276mW SOC 3410mW/3371mW CV 0mW/-35mW VDDRQ 1085mW/1060mW SYS5V 3720mW/3663mW
02-07-2025 09:47:24 RAM 8346/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2265,46%@2264,41%@2264,58%@2264,33%@2264,50%@2263,76%@2264,30%@2262] EMC_FREQ 16%@2133 GR3D_FREQ 53%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2945mW/2244mW CPU 5425mW/5277mW SOC 3410mW/3371mW CV 0mW/-35mW VDDRQ 1084mW/1060mW SYS5V 3720mW/3663mW
02-07-2025 09:47:24 RAM 8349/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2262,61%@2264,45%@2262,72%@2264,46%@2264,50%@2264,27%@2264,16%@2266] EMC_FREQ 16%@2133 GR3D_FREQ 44%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2943mW/2246mW CPU 5577mW/5278mW SOC 3408mW/3371mW CV 0mW/-35mW VDDRQ 1084mW/1060mW SYS5V 3720mW/3663mW
02-07-2025 09:47:24 RAM 8348/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,16%@2263,46%@2260,50%@2264,38%@2264,46%@2259,66%@2263,33%@2263] EMC_FREQ 17%@2133 GR3D_FREQ 30%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 2945mW/2249mW CPU 5423mW/5278mW SOC 3410mW/3371mW CV 0mW/-35mW VDDRQ 1084mW/1060mW SYS5V 3720mW/3663mW
02-07-2025 09:47:24 RAM 8336/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,63%@2260,30%@2264,33%@2263,33%@2264,41%@2263,75%@2263,38%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 21%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 2943mW/2251mW CPU 5423mW/5279mW SOC 3410mW/3371mW CV 0mW/-34mW VDDRQ 1084mW/1060mW SYS5V 3720mW/3663mW
02-07-2025 09:47:24 RAM 8339/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [70%@2265,16%@2263,53%@2263,25%@2263,33%@2263,30%@2261,30%@2266,66%@2259] EMC_FREQ 17%@2133 GR3D_FREQ 26%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2945mW/2253mW CPU 5425mW/5279mW SOC 3410mW/3372mW CV 0mW/-34mW VDDRQ 1085mW/1060mW SYS5V 3680mW/3663mW
02-07-2025 09:47:25 RAM 8339/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2260,75%@2264,45%@2264,46%@2265,30%@2264,27%@2263,61%@2264,38%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 34%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 2945mW/2256mW CPU 5423mW/5280mW SOC 3410mW/3372mW CV 0mW/-34mW VDDRQ 1084mW/1060mW SYS5V 3720mW/3664mW
02-07-2025 09:47:25 RAM 8340/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,66%@2264,53%@2263,45%@2262,38%@2263,0%@2261,18%@2265,66%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 43%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 2945mW/2258mW CPU 5425mW/5280mW SOC 3410mW/3372mW CV 0mW/-34mW VDDRQ 1085mW/1060mW SYS5V 3680mW/3664mW
02-07-2025 09:47:25 RAM 8343/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2265,27%@2265,46%@2264,45%@2265,33%@2265,0%@2265,25%@2264,66%@2259] EMC_FREQ 17%@2133 GR3D_FREQ 43%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2945mW/2260mW CPU 5270mW/5280mW SOC 3410mW/3372mW CV 0mW/-34mW VDDRQ 1085mW/1060mW SYS5V 3680mW/3664mW
02-07-2025 09:47:25 RAM 8343/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,30%@2263,50%@2259,53%@2264,33%@2265,46%@2262,41%@2263,41%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 50%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 2790mW/2262mW CPU 5270mW/5280mW SOC 3410mW/3372mW CV 0mW/-34mW VDDRQ 1085mW/1061mW SYS5V 3680mW/3664mW
02-07-2025 09:47:25 RAM 8345/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [40%@2264,27%@2264,50%@2263,63%@2263,8%@2264,15%@2264,66%@2265,50%@2262] EMC_FREQ 17%@2133 GR3D_FREQ 44%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 2945mW/2264mW CPU 5270mW/5280mW SOC 3410mW/3372mW CV 0mW/-34mW VDDRQ 1085mW/1061mW SYS5V 3680mW/3664mW
02-07-2025 09:47:25 RAM 8344/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,28%@2264,75%@2256,50%@2263,33%@2263,63%@2264,27%@2265,25%@2261] EMC_FREQ 16%@2133 GR3D_FREQ 43%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2945mW/2267mW CPU 5270mW/5280mW SOC 3410mW/3372mW CV 0mW/-34mW VDDRQ 1085mW/1061mW SYS5V 3680mW/3664mW
02-07-2025 09:47:25 RAM 8346/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [71%@2264,60%@2262,41%@2264,45%@2263,30%@2262,23%@2262,16%@2264,25%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 43%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2790mW/2268mW CPU 5270mW/5280mW SOC 3410mW/3372mW CV 0mW/-33mW VDDRQ 1085mW/1061mW SYS5V 3680mW/3664mW
02-07-2025 09:47:25 RAM 8346/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,50%@2263,75%@2262,66%@2263,16%@2262,9%@2265,36%@2264,38%@2261] EMC_FREQ 16%@2133 GR3D_FREQ 48%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2790mW/2270mW CPU 5270mW/5280mW SOC 3410mW/3373mW CV 0mW/-33mW VDDRQ 1085mW/1061mW SYS5V 3680mW/3664mW
02-07-2025 09:47:26 RAM 8346/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2264,61%@2263,75%@2264,9%@2264,38%@2264,38%@2262,25%@2264,33%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 43%@[905] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 2945mW/2272mW CPU 5270mW/5280mW SOC 3410mW/3373mW CV -310mW/-34mW VDDRQ 1085mW/1061mW SYS5V 3720mW/3664mW
02-07-2025 09:47:26 RAM 8348/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2265,54%@2262,72%@2264,41%@2262,33%@2261,18%@2264,15%@2263,27%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 46%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2790mW/2274mW CPU 5270mW/5280mW SOC 3410mW/3373mW CV 0mW/-34mW VDDRQ 1085mW/1061mW SYS5V 3680mW/3664mW
02-07-2025 09:47:26 RAM 8348/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,66%@2264,46%@2263,23%@2263,53%@2264,46%@2264,33%@2262,21%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 47%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2790mW/2276mW CPU 5270mW/5280mW SOC 3410mW/3373mW CV 0mW/-34mW VDDRQ 1085mW/1061mW SYS5V 3680mW/3664mW
02-07-2025 09:47:26 RAM 8349/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,57%@2264,50%@2264,15%@2264,58%@2264,69%@2265,25%@2265,23%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 47%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2635mW/2277mW CPU 5270mW/5280mW SOC 3410mW/3373mW CV 0mW/-34mW VDDRQ 1085mW/1061mW SYS5V 3680mW/3664mW
02-07-2025 09:47:26 RAM 8351/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2262,36%@2266,25%@2262,23%@2264,63%@2263,50%@2266,61%@2265,45%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 37%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2635mW/2278mW CPU 5270mW/5280mW SOC 3410mW/3373mW CV 0mW/-34mW VDDRQ 1085mW/1061mW SYS5V 3680mW/3664mW
02-07-2025 09:47:26 RAM 8351/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2264,69%@2263,66%@2264,58%@2264,46%@2267,25%@2264,25%@2264,25%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 47%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 2635mW/2279mW CPU 5425mW/5280mW SOC 3410mW/3373mW CV 0mW/-34mW VDDRQ 1085mW/1061mW SYS5V 3680mW/3664mW
02-07-2025 09:47:26 RAM 8352/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,36%@2264,61%@2264,54%@2264,30%@2263,8%@2262,36%@2265,45%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 39%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2635mW/2280mW CPU 5425mW/5281mW SOC 3410mW/3373mW CV 0mW/-34mW VDDRQ 1085mW/1061mW SYS5V 3680mW/3664mW
02-07-2025 09:47:26 RAM 8351/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2264,53%@2264,58%@2265,25%@2263,33%@2263,30%@2263,50%@2264,41%@2268] EMC_FREQ 16%@2133 GR3D_FREQ 38%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2480mW/2281mW CPU 5425mW/5281mW SOC 3410mW/3373mW CV 0mW/-34mW VDDRQ 1085mW/1061mW SYS5V 3680mW/3665mW
02-07-2025 09:47:26 RAM 8356/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,30%@2265,50%@2264,66%@2263,33%@2263,27%@2265,33%@2264,41%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 43%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2282mW CPU 5270mW/5281mW SOC 3410mW/3374mW CV 0mW/-33mW VDDRQ 1085mW/1062mW SYS5V 3720mW/3665mW
02-07-2025 09:47:27 RAM 8354/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2264,20%@2264,45%@2263,54%@2266,25%@2263,25%@2264,27%@2264,63%@2258] EMC_FREQ 16%@2133 GR3D_FREQ 49%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2282mW CPU 5270mW/5281mW SOC 3410mW/3374mW CV 0mW/-33mW VDDRQ 1085mW/1062mW SYS5V 3680mW/3665mW
02-07-2025 09:47:27 RAM 8356/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2262,30%@2262,23%@2258,69%@2263,33%@2264,25%@2258,30%@2264,58%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 47%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2283mW CPU 5270mW/5281mW SOC 3410mW/3374mW CV 0mW/-33mW VDDRQ 1085mW/1062mW SYS5V 3680mW/3665mW
02-07-2025 09:47:27 RAM 8356/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,50%@2264,53%@2264,64%@2264,35%@2264,27%@2261,33%@2264,46%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 34%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2479mW/2284mW CPU 5268mW/5281mW SOC 3408mW/3374mW CV 0mW/-33mW VDDRQ 1084mW/1062mW SYS5V 3720mW/3665mW
02-07-2025 09:47:27 RAM 8357/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,27%@2259,69%@2261,10%@2265,27%@2261,35%@2263,23%@2262,72%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 49%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2634mW/2285mW CPU 5268mW/5281mW SOC 3408mW/3374mW CV 0mW/-33mW VDDRQ 1084mW/1062mW SYS5V 3680mW/3665mW
02-07-2025 09:47:27 RAM 8358/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,54%@2262,66%@2264,16%@2264,30%@2267,38%@2264,18%@2262,76%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 23%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2634mW/2286mW CPU 5268mW/5281mW SOC 3408mW/3374mW CV 0mW/-33mW VDDRQ 1084mW/1062mW SYS5V 3680mW/3665mW
02-07-2025 09:47:27 RAM 8358/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2265,38%@2263,66%@2261,25%@2260,41%@2264,33%@2263,46%@2263,41%@2268] EMC_FREQ 16%@2133 GR3D_FREQ 28%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2286mW CPU 5268mW/5281mW SOC 3408mW/3374mW CV 0mW/-33mW VDDRQ 1084mW/1062mW SYS5V 3680mW/3665mW
02-07-2025 09:47:27 RAM 8357/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,0%@2265,69%@2266,25%@2260,54%@2264,27%@2265,36%@2265,27%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 47%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2287mW CPU 5268mW/5281mW SOC 3410mW/3374mW CV 0mW/-33mW VDDRQ 1084mW/1062mW SYS5V 3680mW/3665mW
02-07-2025 09:47:27 RAM 8360/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2265,8%@2265,63%@2263,25%@2264,66%@2264,61%@2263,41%@2263,46%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 47%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2288mW CPU 5113mW/5280mW SOC 3410mW/3374mW CV 0mW/-33mW VDDRQ 1085mW/1062mW SYS5V 3680mW/3665mW
02-07-2025 09:47:28 RAM 8361/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2263,7%@2269,45%@2265,41%@2264,61%@2265,41%@2264,16%@2262,25%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 46%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2288mW CPU 5115mW/5280mW SOC 3410mW/3375mW CV 0mW/-32mW VDDRQ 1085mW/1062mW SYS5V 3720mW/3665mW
02-07-2025 09:47:28 RAM 8361/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2266,16%@2264,25%@2262,66%@2264,66%@2264,33%@2264,27%@2264,30%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 28%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2289mW CPU 5268mW/5280mW SOC 3410mW/3375mW CV 0mW/-32mW VDDRQ 1084mW/1062mW SYS5V 3720mW/3666mW
02-07-2025 09:47:28 RAM 8362/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,33%@2265,41%@2262,41%@2261,33%@2264,60%@2264,33%@2264,33%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 47%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2289mW CPU 5268mW/5280mW SOC 3410mW/3375mW CV 0mW/-32mW VDDRQ 1084mW/1062mW SYS5V 3720mW/3666mW
