02-19-2025 09:39:54 RAM 10949/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2264,69%@2265,33%@2264,18%@2266,33%@2266,23%@2265,90%@2265,61%@2264] EMC_FREQ 4%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50.5C thermal@47.4C Tboard@47C AO@46.5C GPU@49C Tdiode@49.5C PMIC@50C GPU 2946mW/2946mW CPU 4185mW/4185mW SOC 2945mW/2945mW CV 0mW/0mW VDDRQ 620mW/620mW SYS5V 3560mW/3560mW
02-19-2025 09:40:13 RAM 11045/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,46%@2264,58%@2263,18%@2265,53%@2262,33%@2260,21%@2266,58%@2270] EMC_FREQ 14%@2133 GR3D_FREQ 24%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4487mW/4779mW CPU 5725mW/5885mW SOC 3404mW/3420mW CV 0mW/-1mW VDDRQ 928mW/981mW SYS5V 3720mW/3723mW
02-19-2025 09:40:13 RAM 11045/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,40%@2255,57%@2264,63%@2264,36%@2264,40%@2258,40%@2268,46%@2270] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4487mW/4777mW CPU 5723mW/5884mW SOC 3404mW/3420mW CV 0mW/-1mW VDDRQ 928mW/980mW SYS5V 3720mW/3723mW
02-19-2025 09:40:13 RAM 11044/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [64%@2264,58%@2264,50%@2263,66%@2265,58%@2264,66%@2265,33%@2270,41%@2268] EMC_FREQ 14%@2133 GR3D_FREQ 7%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 4333mW/4774mW CPU 5878mW/5884mW SOC 3404mW/3420mW CV 0mW/-1mW VDDRQ 928mW/980mW SYS5V 3680mW/3723mW
02-19-2025 09:40:13 RAM 11045/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [83%@2265,69%@2265,35%@2264,46%@2264,75%@2266,25%@2262,69%@2261,54%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 4%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.65C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4331mW/4772mW CPU 6187mW/5886mW SOC 3403mW/3420mW CV 0mW/-1mW VDDRQ 928mW/980mW SYS5V 3680mW/3723mW
02-19-2025 09:40:14 RAM 11045/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2260,54%@2264,45%@2264,27%@2268,50%@2261,53%@2263,53%@2265,58%@2270] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4331mW/4769mW CPU 6187mW/5888mW SOC 3403mW/3420mW CV 0mW/-1mW VDDRQ 928mW/979mW SYS5V 3680mW/3722mW
02-19-2025 09:40:14 RAM 11049/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [76%@2265,40%@2261,16%@2263,41%@2265,58%@2263,27%@2264,45%@2263,54%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4331mW/4766mW CPU 6187mW/5889mW SOC 3403mW/3420mW CV 0mW/-1mW VDDRQ 928mW/979mW SYS5V 3680mW/3722mW
02-19-2025 09:40:14 RAM 11051/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2257,53%@2261,36%@2262,50%@2264,38%@2263,66%@2262,50%@2264,61%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4485mW/4764mW CPU 6187mW/5891mW SOC 3403mW/3420mW CV 0mW/-1mW VDDRQ 928mW/979mW SYS5V 3720mW/3722mW
02-19-2025 09:40:14 RAM 11047/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2265,69%@2263,58%@2265,50%@2263,54%@2264,53%@2264,46%@2265,25%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 25%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.8C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4485mW/4763mW CPU 6187mW/5893mW SOC 3403mW/3420mW CV 0mW/-1mW VDDRQ 928mW/978mW SYS5V 3720mW/3722mW
02-19-2025 09:40:14 RAM 11045/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,53%@2264,53%@2264,33%@2264,38%@2263,30%@2256,54%@2264,25%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.8C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4640mW/4762mW CPU 6032mW/5894mW SOC 3403mW/3419mW CV 0mW/-1mW VDDRQ 928mW/978mW SYS5V 3720mW/3722mW
02-19-2025 09:40:14 RAM 11046/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2271,41%@2265,60%@2264,36%@2264,36%@2258,58%@2265,41%@2264,41%@2261] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4485mW/4760mW CPU 6032mW/5895mW SOC 3403mW/3419mW CV -309mW/-3mW VDDRQ 928mW/978mW SYS5V 3720mW/3722mW
02-19-2025 09:40:14 RAM 11048/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,33%@2265,23%@2263,16%@2262,78%@2265,54%@2265,50%@2265,38%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.8C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4487mW/4759mW CPU 5878mW/5895mW SOC 3403mW/3419mW CV 0mW/-3mW VDDRQ 928mW/977mW SYS5V 3680mW/3722mW
02-19-2025 09:40:14 RAM 11048/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2268,16%@2264,36%@2269,64%@2264,33%@2264,50%@2264,66%@2265,54%@2268] EMC_FREQ 14%@2133 GR3D_FREQ 16%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.8C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/4757mW CPU 5725mW/5894mW SOC 3404mW/3419mW CV -309mW/-5mW VDDRQ 928mW/977mW SYS5V 3720mW/3722mW
02-19-2025 09:40:15 RAM 11048/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2260,33%@2261,38%@2264,33%@2264,69%@2265,33%@2263,61%@2257,45%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.8C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4485mW/4756mW CPU 5723mW/5893mW SOC 3403mW/3419mW CV 0mW/-5mW VDDRQ 928mW/977mW SYS5V 3720mW/3722mW
02-19-2025 09:40:15 RAM 11048/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@2263,50%@2264,61%@2258,36%@2257,54%@2264,33%@2265,42%@2263,53%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 18%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4485mW/4754mW CPU 5723mW/5892mW SOC 3403mW/3419mW CV 0mW/-5mW VDDRQ 928mW/977mW SYS5V 3720mW/3722mW
02-19-2025 09:40:15 RAM 11048/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2263,41%@2265,18%@2261,23%@2264,63%@2264,40%@2264,72%@2263,63%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.65C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4640mW/4753mW CPU 5723mW/5891mW SOC 3403mW/3419mW CV 0mW/-5mW VDDRQ 1082mW/977mW SYS5V 3720mW/3722mW
02-19-2025 09:40:15 RAM 11048/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,45%@2265,16%@2261,16%@2267,50%@2255,61%@2263,70%@2264,50%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4485mW/4752mW CPU 5723mW/5890mW SOC 3403mW/3419mW CV 0mW/-5mW VDDRQ 1082mW/978mW SYS5V 3720mW/3722mW
02-19-2025 09:40:15 RAM 11048/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2263,27%@2260,41%@2264,36%@2262,22%@2264,41%@2268,46%@2267,58%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 3%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4485mW/4750mW CPU 5568mW/5888mW SOC 3403mW/3419mW CV 0mW/-5mW VDDRQ 928mW/977mW SYS5V 3720mW/3722mW
02-19-2025 09:40:15 RAM 11048/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2263,42%@2264,27%@2262,25%@2264,53%@2264,46%@2265,54%@2269,69%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.65C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4640mW/4750mW CPU 5568mW/5886mW SOC 3403mW/3419mW CV -309mW/-7mW VDDRQ 928mW/977mW SYS5V 3720mW/3722mW
02-19-2025 09:40:15 RAM 11050/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2268,23%@2264,61%@2263,53%@2264,58%@2266,58%@2261,66%@2257,61%@2268] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4640mW/4749mW CPU 5723mW/5885mW SOC 3403mW/3419mW CV 0mW/-6mW VDDRQ 928mW/977mW SYS5V 3720mW/3722mW
02-19-2025 09:40:15 RAM 11047/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2265,27%@2262,46%@2263,50%@2265,36%@2264,33%@2264,40%@2265,46%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4333mW/4747mW CPU 5568mW/5883mW SOC 3403mW/3418mW CV 0mW/-6mW VDDRQ 928mW/977mW SYS5V 3720mW/3722mW
02-19-2025 09:40:16 RAM 11048/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2268,53%@2263,27%@2262,16%@2264,66%@2264,66%@2265,53%@2265,30%@2262] EMC_FREQ 14%@2133 GR3D_FREQ 20%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.65C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4485mW/4745mW CPU 5568mW/5881mW SOC 3403mW/3418mW CV 0mW/-6mW VDDRQ 928mW/976mW SYS5V 3720mW/3722mW
02-19-2025 09:40:16 RAM 11047/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,50%@2265,46%@2263,25%@2264,53%@2264,41%@2267,72%@2264,38%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.65C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4485mW/4744mW CPU 5723mW/5881mW SOC 3403mW/3418mW CV 0mW/-6mW VDDRQ 928mW/976mW SYS5V 3720mW/3722mW
02-19-2025 09:40:16 RAM 11047/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2265,50%@2264,69%@2263,58%@2268,18%@2264,38%@2264,38%@2264,35%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@50C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4487mW/4742mW CPU 5723mW/5880mW SOC 3403mW/3418mW CV 0mW/-6mW VDDRQ 928mW/976mW SYS5V 3720mW/3722mW
02-19-2025 09:40:16 RAM 11054/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2265,61%@2263,50%@2264,58%@2262,53%@2269,33%@2260,45%@2265,63%@2262] EMC_FREQ 14%@2133 GR3D_FREQ 22%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4331mW/4740mW CPU 5878mW/5880mW SOC 3403mW/3418mW CV 0mW/-6mW VDDRQ 928mW/976mW SYS5V 3720mW/3722mW
02-19-2025 09:40:16 RAM 11048/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2262,36%@2265,18%@2263,41%@2265,41%@2264,53%@2263,58%@2265,58%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4331mW/4738mW CPU 5878mW/5880mW SOC 3403mW/3418mW CV 0mW/-6mW VDDRQ 928mW/975mW SYS5V 3720mW/3722mW
02-19-2025 09:40:16 RAM 11048/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [40%@2263,42%@2268,38%@2264,41%@2263,45%@2261,60%@2264,50%@2264,50%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 9%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4333mW/4736mW CPU 5723mW/5879mW SOC 3403mW/3418mW CV 0mW/-6mW VDDRQ 928mW/975mW SYS5V 3720mW/3722mW
02-19-2025 09:40:16 RAM 11047/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [68%@2265,53%@2263,38%@2265,30%@2265,58%@2264,45%@2265,25%@2264,30%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4333mW/4733mW CPU 5725mW/5878mW SOC 3404mW/3418mW CV 0mW/-6mW VDDRQ 928mW/975mW SYS5V 3720mW/3722mW
02-19-2025 09:40:16 RAM 11047/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2266,27%@2270,36%@2265,42%@2262,69%@2256,66%@2265,46%@2265,41%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4333mW/4731mW CPU 5723mW/5877mW SOC 3404mW/3418mW CV 0mW/-6mW VDDRQ 928mW/975mW SYS5V 3720mW/3722mW
02-19-2025 09:40:17 RAM 11048/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,57%@2263,40%@2264,61%@2264,58%@2264,45%@2263,57%@2264,33%@2267] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4333mW/4729mW CPU 5723mW/5876mW SOC 3404mW/3418mW CV 0mW/-6mW VDDRQ 928mW/974mW SYS5V 3720mW/3722mW
02-19-2025 09:40:17 RAM 11048/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2265,50%@2264,54%@2264,36%@2261,46%@2264,18%@2264,36%@2264,46%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@50C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4485mW/4728mW CPU 5878mW/5876mW SOC 3403mW/3418mW CV 0mW/-6mW VDDRQ 928mW/974mW SYS5V 3720mW/3722mW
02-19-2025 09:40:17 RAM 11048/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2264,54%@2264,58%@2268,41%@2264,53%@2262,18%@2265,33%@2264,61%@2266] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@50C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4485mW/4727mW CPU 5723mW/5876mW SOC 3403mW/3418mW CV 0mW/-6mW VDDRQ 928mW/974mW SYS5V 3720mW/3722mW
02-19-2025 09:40:17 RAM 11047/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,46%@2265,54%@2264,23%@2265,33%@2261,53%@2264,27%@2264,57%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 18%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4485mW/4725mW CPU 5723mW/5875mW SOC 3404mW/3417mW CV 0mW/-6mW VDDRQ 928mW/974mW SYS5V 3720mW/3722mW
02-19-2025 09:40:17 RAM 11048/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2263,61%@2264,53%@2264,33%@2258,36%@2259,50%@2265,61%@2262,25%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4485mW/4724mW CPU 5723mW/5874mW SOC 3404mW/3417mW CV 0mW/-6mW VDDRQ 928mW/973mW SYS5V 3720mW/3722mW
02-19-2025 09:40:17 RAM 11048/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2264,57%@2264,50%@2263,63%@2268,10%@2263,50%@2264,22%@2259,36%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4640mW/4724mW CPU 5878mW/5874mW SOC 3403mW/3417mW CV 0mW/-6mW VDDRQ 928mW/973mW SYS5V 3720mW/3722mW
02-19-2025 09:40:17 RAM 11049/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,61%@2262,53%@2265,63%@2265,35%@2263,30%@2260,46%@2267,46%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4485mW/4722mW CPU 5723mW/5873mW SOC 3404mW/3417mW CV 0mW/-6mW VDDRQ 928mW/973mW SYS5V 3720mW/3722mW
02-19-2025 09:40:17 RAM 11048/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,25%@2267,16%@2266,7%@2261,76%@2265,69%@2264,53%@2263,66%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4485mW/4721mW CPU 5723mW/5872mW SOC 3404mW/3417mW CV -309mW/-7mW VDDRQ 928mW/973mW SYS5V 3720mW/3722mW
02-19-2025 09:40:18 RAM 11049/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2258,61%@2264,53%@2264,58%@2265,46%@2264,54%@2266,30%@2265,46%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4640mW/4721mW CPU 5878mW/5872mW SOC 3403mW/3417mW CV 0mW/-7mW VDDRQ 928mW/972mW SYS5V 3720mW/3722mW
02-19-2025 09:40:18 RAM 11050/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2265,50%@2265,64%@2260,23%@2265,54%@2264,53%@2266,41%@2264,10%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4640mW/4720mW CPU 5723mW/5872mW SOC 3403mW/3417mW CV 0mW/-7mW VDDRQ 928mW/972mW SYS5V 3720mW/3722mW
02-19-2025 09:40:18 RAM 11051/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2265,27%@2265,50%@2260,36%@2265,63%@2259,41%@2261,46%@2263,50%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4640mW/4720mW CPU 5723mW/5871mW SOC 3404mW/3417mW CV 0mW/-7mW VDDRQ 928mW/972mW SYS5V 3720mW/3722mW
02-19-2025 09:40:18 RAM 11048/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2265,50%@2262,46%@2263,50%@2260,28%@2265,61%@2263,27%@2264,36%@2261] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4487mW/4719mW CPU 5571mW/5869mW SOC 3404mW/3417mW CV 0mW/-7mW VDDRQ 928mW/972mW SYS5V 3720mW/3722mW
02-19-2025 09:40:18 RAM 11051/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [64%@2265,50%@2263,61%@2264,69%@2264,50%@2264,64%@2264,53%@2265,38%@2261] EMC_FREQ 15%@2133 GR3D_FREQ 7%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4485mW/4718mW CPU 5878mW/5869mW SOC 3403mW/3417mW CV 0mW/-7mW VDDRQ 928mW/971mW SYS5V 3720mW/3722mW
02-19-2025 09:40:18 RAM 11048/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,61%@2261,50%@2259,42%@2263,27%@2265,25%@2265,41%@2265,58%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 5%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4485mW/4716mW CPU 5878mW/5869mW SOC 3403mW/3417mW CV 0mW/-7mW VDDRQ 1082mW/972mW SYS5V 3720mW/3722mW
02-19-2025 09:40:18 RAM 11050/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2267,41%@2263,27%@2265,33%@2265,53%@2258,54%@2265,45%@2265,53%@2266] EMC_FREQ 14%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4487mW/4715mW CPU 5725mW/5869mW SOC 3404mW/3417mW CV 0mW/-7mW VDDRQ 928mW/972mW SYS5V 3680mW/3721mW
02-19-2025 09:40:18 RAM 11048/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2269,36%@2265,66%@2265,69%@2265,38%@2263,30%@2263,30%@2264,38%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4333mW/4713mW CPU 5571mW/5867mW SOC 3404mW/3417mW CV 0mW/-7mW VDDRQ 928mW/972mW SYS5V 3680mW/3721mW
02-19-2025 09:40:19 RAM 11048/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2264,23%@2263,45%@2265,72%@2265,54%@2265,66%@2265,33%@2266,25%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4333mW/4711mW CPU 5725mW/5867mW SOC 3404mW/3417mW CV 0mW/-7mW VDDRQ 928mW/971mW SYS5V 3680mW/3721mW
02-19-2025 09:40:19 RAM 11046/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2263,41%@2263,58%@2263,46%@2264,53%@2264,53%@2262,33%@2265,53%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4333mW/4710mW CPU 5725mW/5866mW SOC 3404mW/3416mW CV 0mW/-7mW VDDRQ 928mW/971mW SYS5V 3680mW/3721mW
